13712,13711,13698
10585,13220,13221
13224,12985,10820
10582,10583,13223
13890,13978,13911
5299,5287,5300
34,31,35
5327,5260,5347
31,30,35
2641,2640,2663
12625,13825,13824
7970,7925,7904
10941,11180,12625
7992,8012,10504
10547,10526,10636
13216,13239,13217
13409,13519,13410
13409,13280,13301
13388,13409,13301
8776,8777,9741
7926,5304,7925
13498,13672,13497
13868,13867,14021
14108,14107,14261
13937,13953,13952
5654,7576,7577
13228,13221,13220
10657,10636,10525
13459,13471,13698
14416,14194,14415
14416,14193,14194
14414,14393,14458
14458,14393,14459
13825,12624,14064
13464,13225,13463
13704,12745,13465
10461,7838,8056
10461,8056,10460
13948,14180,13947
13940,13709,13939
14175,14176,13953
13279,13258,13192
13279,13431,13258
14217,14196,14173
124,360,117
13738,13671,13650
363,2291,2292
119,121,120
3011,2291,3012
13217,10588,13210
360,123,117
13649,13760,13759
10350,10571,10589
13473,13457,13232
13457,13472,13231
10548,7947,7948
602,606,365
12994,13238,13233
14194,14175,14195
362,122,363
2292,362,363
7861,7860,8013
123,360,364
96,79,95
96,163,79
2292,2531,362
122,361,363
124,116,359
141,2534,101
3012,4934,3011
2052,3012,2291
603,605,364
119,122,362
122,118,361
364,604,361
118,123,361
2532,99,120
359,365,124
2052,3251,3012
3011,5173,2772
117,123,118
103,95,2549
141,118,2534
121,2532,120
2531,2532,121
3011,4934,5173
99,119,120
119,99,142
2619,2598,2705
5893,7337,7576
2292,2772,2531
99,2533,142
119,118,122
143,98,2552
4934,5414,5173
2554,5195,2749
10482,10679,10483
2292,3011,2772
2292,2291,3011
10461,10700,10482
10461,10701,10700
99,2771,2553
2597,2706,54
165,78,76
2531,2772,2771
2531,2771,2532
99,2532,2771
4933,4934,3012
99,2553,98
3251,4933,3012
143,100,98
3251,4694,4933
2534,118,100
102,96,2550
5654,5653,4933
143,97,100
143,2552,97
2535,101,102
8056,7816,8057
8056,7817,7816
358,115,126
96,101,144
102,101,96
5653,4934,4933
95,79,162
117,101,2535
7097,8537,7336
845,607,844
366,359,125
101,97,144
101,100,97
101,2534,100
94,2549,95
4454,5894,4693
6133,5894,4454
605,2052,604
364,605,604
3252,4693,4694
847,845,848
6133,4454,4453
2557,80,162
7097,8776,8537
2550,95,102
8537,8776,9980
102,103,2536
102,95,103
5239,2705,2706
103,104,2537
4214,3492,3731
9741,9740,11420
162,79,2557
6373,7096,6134
4693,3491,4454
117,2535,102
116,117,102
125,115,358
10941,10221,10220
4693,5893,4694
5894,5893,4693
115,125,116
127,128,356
2536,103,116
115,116,103
2537,115,103
1089,1331,1571
2051,2052,605
3251,3252,4694
8056,8057,10460
116,102,2536
1811,847,1572
603,364,360
603,846,605
365,603,360
363,604,2291
363,361,604
604,2052,2291
2051,3251,2052
3491,1812,1811
3492,3491,1811
3252,3251,2051
124,117,116
360,124,365
1812,3252,2051
125,359,116
367,357,368
115,114,126
104,115,2537
114,115,104
3491,3252,1812
2051,605,846
1812,2051,846
114,127,357
602,845,606
366,607,602
610,842,609
847,1088,1572
847,848,1088
7838,8035,5391
367,601,358
358,601,366
3731,1811,1572
608,600,609
365,606,603
606,846,603
1812,846,1811
1811,846,847
606,847,846
845,847,606
607,608,844
366,602,359
3491,3492,4454
357,127,356
850,849,843
366,601,607
607,601,608
6614,6615,6374
601,600,608
368,600,367
367,600,601
367,358,126
1083,852,853
367,126,357
358,366,125
356,368,357
598,599,369
357,126,114
369,356,355
114,113,127
1572,1571,3732
369,599,368
4453,3492,4214
355,128,129
370,355,354
355,356,128
370,369,355
352,373,372
610,599,598
13912,13911,13977
609,600,599
1088,1571,1572
13125,13126,10678
3983,3962,1342
3983,3963,3962
848,844,849
1093,1084,1083
1334,1333,1327
1332,1329,1328
1091,1328,1329
3973,4213,3732
2684,2619,2705
8035,7839,5391
9268,9269,11893
9291,9226,9225
5391,7839,5217
849,844,843
368,599,600
6614,6374,4213
608,609,843
4214,3731,4213
4213,3731,3732
610,609,599
7817,5392,5195
858,835,879
6610,6609,6620
1083,1084,852
4213,6374,4214
10461,10482,8035
4694,5893,5654
9980,11181,11180
6856,6374,6615
3492,4453,4454
6373,6374,6856
7096,6373,6857
7096,6857,8777
9740,9016,9501
1582,1101,1077
114,104,2538
6134,7097,6133
7096,7097,6134
5893,7576,5654
5369,7861,5348
6373,6856,6857
6373,4214,6374
4933,4694,5654
6134,4214,6373
6134,4453,4214
6134,6133,4453
78,79,163
10483,10678,10503
5240,5347,5260
166,74,79
78,96,97
2551,97,96
2550,96,95
5414,4934,5653
96,78,163
75,74,166
76,2575,2728
75,56,74
8536,7336,8537
80,95,162
80,94,95
92,106,105
81,73,72
5893,5894,7337
5894,7336,7337
5894,6133,7336
7336,6133,7097
13606,13782,13627
13803,13782,13606
7337,7336,8536
7096,8777,8776
7096,8776,7097
55,56,186
54,56,55
10220,8536,9981
5369,5348,5239
11421,11420,9740
11420,12624,11181
11420,12385,12624
9017,9258,9259
34,35,52
53,56,187
5370,7839,7860
34,33,32
12,30,31
9981,11180,10941
9981,10941,10220
11180,11181,12624
8537,9981,8536
8297,8296,7576
14192,14418,14191
9981,9980,11180
12625,11180,12624
13825,12625,12624
10483,8013,8034
2750,5195,2554
13147,13323,13302
13366,13302,13323
10220,10221,8297
8012,7861,8013
5217,5370,2727
12864,12865,10940
12864,13585,12865
76,77,2575
10482,8034,8035
8035,7838,10461
7839,8034,7860
10941,12864,10940
75,186,56
10940,10221,10941
10658,10504,10503
7839,5370,5217
8034,7839,8035
10461,10460,10701
7992,7881,8012
7882,7881,7992
13147,13302,13148
13520,13519,13409
13125,13324,13126
5413,5173,5414
2750,2554,98
13104,12865,13584
10701,13104,10700
7991,7882,7992
10701,10940,12865
13104,10701,12865
10482,10700,10679
5173,5174,2772
5174,2553,2771
5174,2771,2772
13105,10679,10700
13105,10700,13104
10678,10483,10679
7860,7861,5369
5369,5370,7860
10701,10460,10940
8013,7860,8034
5196,2728,2575
5217,2727,2576
2728,5217,2576
10221,10940,10460
2750,2553,5174
2728,5391,5217
2749,2575,77
2749,77,2554
5414,7816,7817
2553,2750,98
7577,8057,7816
5196,5391,2728
5413,7817,5195
5413,5414,7817
8056,5392,7817
5196,5392,7838
10221,10460,8296
8057,8296,10460
5196,7838,5391
5392,5196,2749
5392,2749,5195
2576,76,2728
5196,2575,2749
8297,10221,8296
77,164,97
164,78,97
8296,8057,7577
98,97,2552
77,97,98
2554,77,98
78,77,76
164,77,78
7816,5414,5653
7577,7816,5653
7577,5653,5654
8536,8297,7337
8536,10220,8297
55,2597,54
165,75,78
2706,2598,54
2727,5218,2597
2597,55,2727
13453,13476,13475
13585,12864,13824
2705,2598,2706
2727,55,2576
76,2576,55
75,55,186
76,55,75
76,75,165
187,56,54
2706,2597,5218
2619,33,2598
5218,5369,5239
2684,2705,5240
2705,5239,5240
5218,5239,2706
5348,5347,5240
2683,2663,2640
7861,7881,5348
12,11,10
32,33,2619
2619,2620,32
2619,2684,2620
14393,14196,14217
5261,2663,2683
10941,12625,12864
5261,5326,5282
13824,12864,12625
10,11,2640
32,2620,11
2640,11,2620
11,31,32
12385,11421,12384
53,57,56
54,53,187
54,33,53
53,33,34
14,29,13
5303,5523,7927
57,53,52
52,53,34
31,34,32
9,12,10
9,2642,2643
5261,5260,5327
14043,14044,14086
30,12,13
12384,11421,11660
14304,14065,12384
14065,12385,12384
12385,11420,11421
12145,12384,11660
14304,12384,12145
12145,11660,11661
12145,11661,12144
9501,11660,11421
110,108,109
9500,11661,11660
8777,9740,9741
9017,9501,9016
57,52,58
9740,8777,9016
59,51,50
30,36,35
52,51,58
52,35,51
9500,9501,9017
6856,9016,6857
6856,9017,9016
89,88,109
130,353,354
87,88,86
396,395,330
130,129,111
112,111,129
354,129,130
112,113,106
110,111,108
113,105,106
107,111,112
108,111,107
106,91,107
108,107,90
90,107,91
93,94,81
6857,9016,8777
9258,9257,9259
114,105,113
114,2538,105
91,106,92
104,105,2538
82,92,93
112,106,107
93,104,94
105,93,92
105,104,93
94,80,81
80,74,73
74,57,73
81,72,82
81,80,73
73,57,58
92,82,83
82,72,71
73,58,72
82,93,81
83,82,71
50,51,36
59,71,72
59,72,58
59,58,51
84,90,91
83,70,84
83,71,70
69,68,85
59,50,60
36,51,35
14348,14283,14327
13,12,9
8,14,13
14,8,7
37,28,38
13,29,30
29,14,28
37,29,28
49,61,60
2657,5289,2656
2656,2646,2657
39,27,26
26,27,16
16,15,6
27,28,15
70,61,69
38,28,27
16,27,15
39,38,27
29,37,36
38,48,49
48,61,49
39,48,38
37,50,36
70,60,61
49,60,50
62,69,61
48,62,61
39,47,48
39,40,47
25,40,26
18,25,17
25,26,17
63,47,46
40,25,41
198,285,197
198,44,43
42,43,44
45,64,46
47,40,46
47,63,62
64,65,66
65,197,176
42,45,41
65,44,197
41,45,46
44,45,42
65,64,45
197,44,198
264,219,263
43,23,22
1,2651,0
23,43,42
220,219,22
2,19,3
24,42,41
24,23,42
18,19,24
2652,2650,2653
23,20,22
19,20,23
24,19,23
2654,2653,2649
5293,5294,5054
66,175,87
175,308,154
154,153,88
87,154,88
67,63,64
69,85,84
66,67,64
62,63,68
62,68,69
63,67,68
108,89,109
85,68,86
87,86,67
86,68,67
67,66,87
153,330,132
329,153,154
154,308,329
108,90,89
90,85,89
85,86,89
89,86,88
153,109,88
308,307,418
11900,9260,9261
747,748,703
461,440,285
2411,483,242
2412,242,241
263,219,220
22,21,220
21,0,241
2172,2171,484
462,484,505
43,219,198
219,264,198
176,175,66
264,285,198
66,65,176
176,307,175
176,197,286
286,197,285
439,418,307
461,285,264
286,439,307
286,440,439
285,440,286
682,528,527
308,418,417
308,417,329
9261,9262,11899
748,769,682
748,945,769
439,528,418
528,681,549
527,439,440
681,660,549
3132,1932,2171
527,528,439
528,549,418
769,681,682
681,528,682
527,506,703
703,506,704
682,703,748
461,506,440
682,527,703
462,264,263
461,264,462
506,461,505
704,506,505
704,747,703
946,748,747
748,946,945
769,770,681
968,989,946
989,945,946
9500,11902,11661
9259,11902,9500
924,770,769
769,945,924
549,660,550
660,659,550
791,792,659
330,395,351
396,417,550
549,550,417
660,791,659
902,792,791
374,395,572
1056,1055,1123
1056,879,1055
638,813,637
638,637,572
572,637,593
659,571,550
571,396,550
638,572,571
9254,9264,9263
967,1931,1692
880,1054,879
880,879,814
1098,1099,1322
1779,1054,880
814,835,616
6608,6607,6622
3940,3984,1363
1121,1056,1122
1121,1583,1056
880,1055,1779
1034,1055,880
1055,1054,1779
6623,6607,6606
6622,9251,6621
2062,616,594
6611,6612,3975
6611,3975,3976
6619,9253,9254
814,879,1823
1054,1055,879
3977,6609,6610
3975,3969,3976
6608,6621,6609
1094,1082,1081
3968,1334,1335
3969,1334,3968
593,616,2062
1823,879,835
616,593,637
616,637,814
814,637,813
813,880,814
6608,3978,3979
1100,1121,1299
9268,9250,9249
9268,9267,9250
1296,1297,1121
6621,9252,6620
853,838,854
6619,6618,6611
3961,1342,1298
1097,1098,1323
1339,1338,1323
837,838,615
1338,3965,1337
1583,1120,1056
6622,9250,9251
6604,6605,3982
4006,3918,6581
879,1056,1800
6581,6648,6647
1055,1122,1123
9250,6622,6623
6623,9249,9250
3981,6606,3980
6604,3983,3961
6604,3982,3983
9253,9265,9264
1079,857,1078
1097,1078,1098
1324,1337,1325
1096,1324,1325
3972,1331,1332
1299,1121,1560
3982,6605,3981
1096,1079,1097
1096,1097,1324
1322,1340,1339
1322,1321,1340
1322,1099,1321
1100,1318,1099
1078,1100,1099
1099,1318,1561
6603,9248,6625
1321,1099,1320
6624,6605,6625
6625,6604,3984
6625,6605,6604
11935,14535,11914
1082,855,1081
1277,1276,1122
9182,9314,9203
3939,6582,4005
1297,1363,1298
1297,1298,1121
1560,1121,1298
1560,1298,1299
3979,3967,3966
1078,1077,1101
1078,857,1077
1339,1323,1322
1098,1322,1323
1099,1319,1320
1320,1319,1341
3961,1298,1363
595,594,613
3940,1363,1297
1319,1100,1298
1319,1561,1100
1319,1342,3962
1340,3962,3963
1319,3962,1341
1340,1341,3962
3982,3981,3964
3967,3978,3968
1099,1561,1319
1561,1318,1100
14539,14538,14533
837,855,854
1339,3964,1338
1298,1100,1299
1098,1078,1099
1337,1324,1338
613,594,614
1324,1097,1323
1324,1323,1338
1080,857,1079
6607,3979,3980
6607,6608,3979
1326,1336,1335
1326,1325,1336
1093,1082,1094
1339,3963,3964
1582,1100,1078
1582,1078,1101
3965,1338,3964
1097,1079,1078
3981,3980,3965
3964,3981,3965
1336,1325,1337
3918,4006,1385
1094,1095,1326
856,1081,855
1095,1096,1325
3968,1335,3967
857,1801,1077
836,857,856
1094,1081,1095
1095,1080,1096
3965,3966,1337
1081,1080,1095
1081,856,1080
836,1822,858
839,840,612
6647,9226,9247
1333,1332,1328
615,836,837
3968,3977,3969
856,857,1080
1822,835,858
3978,3977,3968
838,839,614
1080,1079,1096
1336,1337,3966
3965,3980,3966
3980,3979,3966
1336,3966,3967
836,855,837
3967,3979,3978
839,613,614
3977,3978,6609
6609,6621,6620
3977,3976,3969
6617,6612,6618
835,836,615
1822,836,835
852,841,840
6610,3976,3977
594,615,614
596,595,613
615,2041,835
1334,1326,1335
6611,3976,6610
6619,6611,6610
1801,858,1077
1077,1056,1120
858,1056,1077
1800,1056,858
858,1801,857
836,858,857
879,1800,858
610,841,842
838,837,854
838,614,615
593,594,373
2062,594,593
595,372,373
839,853,840
1331,1329,1332
9253,9252,9265
3974,3970,3975
853,839,838
852,851,841
595,373,594
1327,1328,1092
1333,1328,1327
611,610,598
6616,6612,6617
3970,3971,1333
839,612,613
1091,1092,1328
6612,6611,6618
1093,1092,1084
6613,6612,6616
1093,1094,1327
850,843,842
6614,3973,3974
1083,854,1082
11892,9270,11891
1326,1334,1327
1094,1326,1327
1083,1082,1093
11893,11912,11911
3975,3970,3969
597,596,612
596,372,595
1091,1085,1092
1091,1086,1085
1327,1092,1093
1086,850,1085
3971,1332,1333
3970,1333,1334
9247,9226,9270
840,853,852
11912,14538,11911
851,852,1084
3972,3971,3973
6647,9247,6582
840,841,611
1086,1090,1087
1087,1090,1089
1330,1331,1089
1090,1330,1089
1329,1330,1090
1329,1331,1330
1329,1090,1091
598,370,597
1086,1091,1090
611,597,612
841,610,611
1085,850,851
851,1084,1085
841,851,842
3971,3972,1332
1571,1331,3972
1571,3972,3732
6614,4213,3973
3971,3970,3974
3973,3971,3974
6615,6613,6616
9253,6619,6620
11909,11910,14540
6612,6613,3975
6613,3974,3975
6614,6613,6615
6613,6614,3974
598,597,611
352,353,131
353,371,354
131,130,110
371,370,354
371,597,370
371,372,596
371,596,597
352,372,353
353,372,371
373,374,593
132,131,110
395,396,571
153,132,109
109,132,110
329,396,330
351,131,132
9260,9257,9261
571,572,395
329,330,153
330,351,132
351,395,374
373,352,374
131,351,352
374,352,351
374,572,593
9257,6616,9256
6617,9256,6616
9261,9257,9256
11901,11904,11902
11903,11902,11904
9258,6615,6616
6616,9257,9258
6856,6615,9258
9258,9017,6856
638,571,659
791,770,923
923,902,791
924,923,770
792,638,659
14521,14528,14529
11901,11905,11904
11906,14544,11905
11901,11900,11905
11900,9261,11899
9256,9262,9261
9254,6618,6619
9264,11896,11897
9256,9255,9262
638,792,813
11902,9259,9260
11901,11902,9260
9260,9259,9257
11901,9260,11900
9255,6618,9254
9262,11898,11899
9255,9256,6617
6618,9255,6617
9254,9263,9255
9255,9263,9262
11898,9262,9263
9253,9264,9254
11907,11906,11899
11898,11907,11899
4093,3852,4094
1034,880,901
11908,11897,11896
902,901,792
813,901,880
989,990,945
901,813,792
14543,14528,14544
3896,1408,3895
1143,1055,1142
1254,3917,1386
6581,4027,6560
1386,4027,3918
1364,1297,1276
9267,9268,11894
1055,1034,1142
11935,11870,11869
1274,1275,1143
11895,9267,11894
11893,11892,11912
14533,14532,14539
4005,6626,6603
1143,1142,1034
1144,1143,1034
1274,1143,1144
1143,1277,1122
1055,1143,1122
6608,6622,6621
9251,9266,9252
3918,1385,1275
6607,6623,6622
6603,6625,3984
9252,9253,6620
9251,9252,6621
9252,9266,9265
9264,9265,11896
1297,1296,1122
1276,1297,1122
3918,4027,6581
6647,4006,6581
9266,9267,11895
11958,11957,11826
6582,6626,4005
9269,11892,11893
9270,11892,9269
6669,6560,6559
9268,9249,9248
9269,9268,9248
9269,9248,6626
11893,11894,9268
6669,9225,6648
6648,9225,9226
6669,6648,6560
11895,11896,9265
9266,11895,9265
11910,11894,11911
9292,9313,11869
11891,11870,11914
11894,11893,11911
14516,14532,14533
11958,14513,11957
9270,9226,9291
14428,14445,14446
11892,11913,11912
11892,11891,11913
12025,14185,14206
14445,14450,14449
14535,14514,14534
14535,11935,14514
9313,9203,9314
14537,11912,11913
6647,6582,4006
6626,9248,6603
3984,6604,3961
6605,6624,6606
6624,6623,6606
3940,6603,3984
6582,3939,4006
4005,3940,1364
6624,9249,6623
4005,6603,3940
1364,3939,4005
3940,1297,1364
3917,4027,1386
9251,9250,9267
1143,1275,1276
1143,1276,1277
11895,11909,11896
11895,11894,11910
1276,3939,1364
11895,11910,11909
1451,3851,3852
6560,4028,6559
1385,1276,1275
1276,1385,3939
3918,1275,1386
3917,1254,1407
14515,14516,14533
4027,4028,6560
1275,1274,1144
1254,1275,1144
1386,1275,1254
4049,6559,4028
3896,4028,3917
1407,3896,3917
4027,3917,4028
14541,11908,11909
4049,3896,3895
9181,6714,9160
6581,6560,6648
4049,4028,3896
9204,9203,9313
4050,4049,3895
6669,6670,9204
11847,11826,11957
6669,9204,9225
1408,1232,1429
6670,6538,6691
9203,9204,6670
14530,14541,14531
1012,923,1011
990,989,1188
1232,1408,1253
11908,11896,11909
11897,9263,9264
11908,11907,11898
11897,11908,11898
11898,9263,11897
1407,1253,1408
1144,1255,1254
1452,1210,1209
1253,1407,1254
1012,902,923
1011,990,1187
1232,1253,1166
1165,1254,1255
1165,1253,1254
1144,1165,1255
1166,1253,1165
924,990,1011
1187,1232,1166
990,924,945
1012,1033,902
1165,1012,1166
901,1033,1034
1033,1144,1034
1012,1165,1033
901,902,1033
1165,1144,1033
1011,1166,1012
1187,1166,1011
4071,3873,4072
1188,1231,1187
1231,1429,1232
1187,1231,1232
1210,1452,1451
1188,1209,1210
6670,6669,6559
1187,990,1188
1210,1231,1188
989,1209,1188
9136,9137,8897
3851,1452,3612
4333,3851,3612
1452,3851,1451
4333,4094,3851
4333,6254,4094
6976,6493,6254
6493,4094,6254
6736,6495,6493
13947,13946,13944
6516,6692,6537
6516,4072,6515
6736,6976,8897
14488,14495,14494
11540,12265,12286
6538,6559,4049
3852,3851,4094
9181,9182,6692
1430,1451,3873
1429,1231,1430
1430,1210,1451
1231,1210,1430
6516,4071,4072
1451,3852,3873
4050,6538,4049
11936,11935,11869
11936,14514,11935
3852,4093,4072
3852,4072,3873
3874,1430,3873
1429,1430,3874
1429,3874,3895
6670,6559,6538
3874,3873,4071
13951,14178,13950
6714,6713,6494
6537,4071,6516
14514,14513,14515
11936,14513,14514
3895,3874,4050
3874,4071,4050
4050,4071,6537
6691,6538,6537
4050,6537,6538
14537,14534,14538
13469,13468,13461
14438,14457,14439
6691,9203,6670
11957,14513,11936
6692,6691,6537
9181,6713,6714
9379,9358,9138
6494,6493,6495
6494,4093,6493
14511,14516,14512
9181,6692,6713
6713,6692,6516
14474,14487,14488
6515,6713,6516
9160,9159,9336
14420,14189,14419
14493,14512,14492
9160,6714,6735
14511,14510,14517
9160,6735,9159
14517,14509,14518
14510,14509,14517
9159,9357,9336
14540,14539,14532
14518,14530,14531
9203,6691,9182
6692,9182,6691
14493,14489,14494
9181,9335,9182
9181,9160,9335
14429,14444,14445
14516,14517,14532
11914,11870,11935
14472,14489,14490
14493,14494,14512
14511,14512,14494
9357,9358,11825
9336,11826,11847
11825,11979,11958
11804,11979,11825
11804,11825,9358
9336,9357,11826
13941,13942,13707
11870,9292,11869
11891,11914,11913
14536,14537,11913
11914,14536,11913
12024,14404,12023
11782,12024,12023
14534,14533,14538
14450,14467,14468
14491,14492,11979
14492,11958,11979
14490,14493,14492
14490,14492,14491
9291,9292,11870
9225,9204,9292
11912,14537,14538
13466,13463,13467
9314,11847,11848
14535,14534,14537
14442,14452,14443
11891,9291,11870
9225,9292,9291
14515,14533,14534
14515,14513,14512
14534,14514,14515
9204,9313,9292
14454,14464,14453
9314,9335,11847
9182,9335,9314
14516,14515,14512
11911,14539,11910
11936,11869,11848
11957,11936,11848
11847,11957,11848
14511,14517,14516
6515,4072,4093
14495,14510,14511
14531,14541,14540
14532,14517,14531
14532,14531,14540
14509,14508,14518
6515,4093,6494
14494,14495,14511
14452,14466,14451
11541,12286,12265
9139,9380,9138
13702,13708,13707
9357,9138,9358
11803,11804,9379
6735,9138,9159
9357,9159,9138
6735,6736,6734
6494,6736,6735
14509,14497,14508
9137,6735,6734
14495,14496,14510
14496,14509,14510
6494,6495,6736
9137,6734,6736
14497,14509,14496
6735,9137,9138
9139,9138,9137
8897,9137,6736
14530,14542,14541
6977,8896,6976
14508,14507,14519
8897,8896,9621
14498,14507,14508
14497,14498,14508
14518,14508,14519
14518,14519,14530
11908,14541,14542
11908,14542,11907
14530,14529,14542
14507,14520,14519
14520,14529,14530
14520,14530,14519
14521,14529,14520
9860,11300,11301
14498,14497,14485
4333,6253,6254
6977,6253,7216
6253,4333,4334
14543,14529,14528
14542,14529,14543
11906,11907,14543
14528,14527,14544
11906,14543,14544
11907,14542,14543
4333,3612,4334
14522,14521,14505
1691,1452,1209
14455,14462,14463
8417,10100,8656
8656,9861,8657
6253,6977,6254
14262,14348,14349
14527,14528,14522
6977,7216,8657
14522,14528,14521
14527,14522,14523
14482,14500,14483
14482,14501,14500
14239,14371,14218
7216,6014,7217
10821,11060,10101
12744,11061,12745
11060,12984,12745
10821,12984,11060
13465,13464,13466
12985,12984,10821
14417,14193,14416
13704,13706,13705
12984,12985,13464
12984,13464,13465
14440,14439,14456
13227,13228,13461
13704,13465,13703
13706,13704,13703
13706,13703,13707
13465,13466,13703
13703,13466,13702
13702,13707,13703
14480,14371,14481
14502,14501,14482
14481,14502,14482
14461,14462,14455
14151,14218,14152
14437,14458,14438
14461,14460,14479
13956,13912,13977
14456,14457,14460
14467,14451,14466
14459,14480,14460
14479,14478,14461
13467,13462,13468
13934,13714,13695
14419,14433,14420
14179,13950,14178
14191,14418,14419
13951,13939,13938
13344,13345,13324
13125,13344,13324
14193,14177,14176
13950,13939,13951
14182,13945,13946
13941,13707,13708
13941,13708,13940
13949,13940,13950
13949,13941,13940
14455,14440,14456
13952,13951,13938
13942,13706,13707
14178,14191,14179
14178,14192,14191
14189,14420,14188
14192,14417,14418
14456,14439,14457
14431,14432,14442
14441,14442,14432
14438,14434,14435
14417,14435,14434
14417,14434,14418
14438,14439,14434
13705,13726,12744
13704,13705,12744
13948,13942,13941
14478,14479,14482
14461,14455,14456
13948,13949,14180
14180,13949,14179
14191,14419,14190
14181,14180,14190
14190,14179,14191
14454,14453,14441
14418,14433,14419
14187,14183,14188
14439,14440,14433
14456,14460,14461
14489,14488,14494
13706,13942,13705
14477,14485,14476
14482,14483,14478
14500,14505,14506
14500,14501,14505
13705,13943,13944
13705,13942,13943
13942,13948,13943
13943,13948,13947
14423,14186,14422
14477,14476,14462
13966,13945,12265
14483,14500,14499
9136,8897,9620
12504,12265,11540
13923,13944,12504
14462,14461,14477
14478,14477,14461
14463,14462,14476
14487,14496,14495
14488,14487,14495
9380,9381,11541
14442,14443,14431
14184,14163,12265
13945,14184,12265
14183,14184,13945
14188,14421,14187
14420,14421,14188
13945,14182,14183
14475,14476,14486
14424,14428,14425
14464,14475,14474
14475,14463,14476
14464,14463,14475
14447,14427,14446
14447,14426,14427
14421,14431,14422
14450,14451,14467
14463,14464,14454
